# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4592394060722311,5.441645982996364,3.9533953696740776,60.91283338434256,1.1918015315396198,-2.999999999999967,1.9227057964802525,0.0,131.05580947015085,0.0
 1.4660020448139426,5.445422303016094,3.960437915980106,61.79911647879176,1.1715136153144856,-2.999999999999967,2.0139125668125253,0.0,134.91835776790094,0.0
 1.4727905988731356,5.449036348283343,3.9674445056095045,62.715017044076696,1.1511479531369064,-3.000000000000033,2.1101636354393327,0.0,138.88866027577123,0.0
 1.4796071324752285,5.452486828375079,3.9744143054197636,63.66175626379616,1.1306983523306278,-3.0,2.2116691335836443,0.0,142.9601031869381,0.0
 1.486453981328604,5.455772452868265,3.981346482268377,64.64058248238008,1.1101578057705013,-3.0,2.3186278869606904,0.0,147.12390651815662,0.0
 1.493333787045106,5.458891931339868,3.9882402030128383,65.65276637547781,1.0895183886209951,-3.0,2.43122201313743,0.0,151.3687774491207,0.0
 1.5002495364403394,5.461843973366853,3.9950946345106373,66.6995949065788,1.0687711404352949,-3.0,2.5496105024781417,0.0,155.680529113759,0.0
 1.5072046065360578,5.464627288526184,4.001908943619269,67.7823638991035,1.0479059301481395,-3.000000000000032,2.673921681552648,0.0,160.04166630634234,0.0
 1.514202816258735,5.46724058639483,4.008682297196226,68.90236904428203,1.0269113009801074,-3.0000000000000315,2.8042444718418955,0.0,164.43094144033137,0.0
 1.5212484860452664,5.4696825765497525,4.015413862099,70.06089516035907,1.0057742916205137,-2.9999999999999685,2.940618377815234,0.0,168.82288629727492,0.0
 1.528346506842818,5.471951968567919,4.022102805185084,71.2592035183998,0.9844802292278596,-2.9999999999999374,3.0830221795758925,0.0,173.1873282907687,0.0
 1.535502420344866,5.474047472026294,4.028748293311972,72.49851705929933,0.9630124887217155,-3.0,3.231361355469221,0.0,177.4889032391878,0.0
 1.5427225127667843,5.475967796501844,4.035349493337155,73.78000334455119,0.9413522114559604,-3.0000000000000155,3.3854543362616663,0.0,181.730019755264,0.0
 1.5500121822059532,5.477711651571534,4.041905572118126,75.1047551157407,0.9199228746032502,-2.9396856786901813,3.545017787068964,0.0,185.97425243859664,0.0
 1.557373487610585,5.479277746812328,4.048415696512379,76.47376838533928,0.8992782442288293,-2.804479537206976,3.7096512339049346,0.0,190.25712229947987,0.0
 1.5648063219042558,5.4806647918011935,4.0548790333774045,77.88791804858201,0.8794491437865991,-2.6677710895714064,3.8788214970864776,0.0,194.56322291343596,0.0
 1.5723103764986373,5.481871496115094,4.061294749570696,79.34793109538323,0.8604667212830517,-2.5296221215874843,4.051847557851118,0.0,198.8748712097442,0.0
 1.5798851219103534,5.482896569330998,4.067662011949748,80.85435761358487,0.8423623716217689,-2.390093485291301,4.227886670447403,0.0,203.1720154618655,0.0
 1.5875297884080537,5.483738721025866,4.073979987372051,82.40753991345646,0.825167643411231,-2.2492450410636335,4.405922713267464,0.0,207.43218675658886,0.0
 1.5952433471161676,5.484396660776668,4.080247842695098,84.00758026395583,0.8089141288246489,-2.107135655749298,4.584757953941133,0.0,211.63050666696324,0.0
 1.6030244920795043,5.484869098160368,4.086464744776382,85.65430791499587,0.7936333362417954,-1.9638231461891078,4.763009535205377,0.0,215.7397639726233,0.0
 1.6108716238664516,5.485154742753929,4.092629860473397,87.34724627457396,0.7793565450409766,-1.8193642707220041,4.939112072718926,0.0,219.73057338242435,0.0
 1.6187828353536793,5.48525230413432,4.098742356643634,89.08558131081213,0.7661146429706156,-1.6738146985122864,5.111327732208634,0.0,223.57162772031322,0.0
 1.6267559003822156,5.4851604918785055,4.104801400144586,90.8681324371619,0.7539379470016009,-1.5272289797503455,5.277765008200522,0.0,227.2300525853655,0.0
 1.63478826599922,5.4848780155634485,4.110806157833746,92.69332729869866,0.742856009178549,-1.3796605323333109,5.436407125596601,0.0,230.67186865910847,0.0
 1.6428770489923767,5.484403584766117,4.116755796568606,94.55918198690816,0.7328974099967683,-1.2311616210010432,5.585150507064316,0.0,233.86256141109837,0.0
 1.6510190373770934,5.483735909063475,4.12264948320666,96.46328824553743,0.7240895426588896,-1.0817833337139091,5.7218531016471275,0.0,236.76775123914308,0.0
 1.6592106974069918,5.48287369803249,4.128486384605399,98.40280916973204,0.7164583922477153,-0.9315755760519434,5.844391580094233,0.0,239.3539494842329,0.0
 1.6674481865417585,5.481815661250125,4.1342656676223175,100.3744847279719,0.7100283148678219,-0.7805870544648079,5.9507255182303,0.0,241.5893774457215,0.0
 1.675727372624265,5.480560508293346,4.139986499114907,102.37464813940191,0.7048218222411469,-0.628865274290204,6.038965809615699,0.0,243.44481772529838,0.0
 1.6840438592972804,5.479106948739119,4.14564804594066,104.39925372162902,0.7008593778153508,-0.47645653526422976,6.107443769613062,0.0,244.89446043226278,0.0
 1.692393017438405,5.477453692164409,4.15124947495707,106.44391629966337,0.6981592105364121,-0.3234059330651319,6.154776841238355,0.0,245.91670219817019,0.0
 1.700770022125965,5.475599448146182,4.1567899530216295,108.50396166672672,0.6967371522434658,-0.1697573710395636,6.179926593647544,0.0,246.49485437769766,0.0
 1.7091698943856124,5.473542926261403,4.162268646991831,110.57448695615979,0.6966065042784473,-0.015553565694816505,6.1822448911126875,0.0,246.61771866425684,0.0
 1.7175875467281547,5.471282836087037,4.167684723725168,112.65042917338641,0.6977779378522433,0.1391639291011881,6.16150473925623,0.0,246.27999424276075,0.0
 1.726017831292757,5.46881788720005,4.173037350079132,114.72663960742149,0.7002594318465588,0.29435471309414757,6.117913334815521,0.0,245.48248968789187,0.0
 1.7344555892735896,5.466146789177406,4.178325692911216,116.79796144394017,0.7040562500275599,0.4499795075452546,6.052106174552208,0.0,244.23212504301557,0.0
 1.7428957002440613,5.463268251596073,4.183548919078913,118.85930768185733,0.7091709584506836,0.6060001392182902,5.965122545154507,0.0,242.54172294017073,0.0
 1.7513331300058828,5.460180984033014,4.188706195439714,120.90573643347619,0.7156034820826236,0.7623795176401393,5.858364162505266,0.0,240.42960148868755,0.0
 1.759762975680521,5.456883696065196,4.193796688851116,122.93252086964061,0.7233511981840262,0.9190816060502752,5.733539969014645,0.0,237.91899419848573,0.0
 1.7681805069172458,5.453375097269585,4.198819566170607,124.93521143511651,0.7324090628833544,1.0760714091335715,5.592600992234314,0.0,235.03733200936307,0.0
 1.7765812023020668,5.449653897223143,4.203773994255681,126.90968846538821,0.7427697660884824,1.2333149495991145,5.437669642704977,0.0,231.8154291977351,0.0
 1.7849607802972505,5.44571880550284,4.2086591399638325,128.8522039348376,0.7544239092882173,1.3907792500330458,5.270967851685306,0.0,228.2866175529147,0.0
 1.793315224300692,5.441568531685637,4.213474170152553,130.7594116979185,0.7673602004481751,1.5484323259128632,5.094748072356152,0.0,224.48587216033158,0.0
 1.8016408016708276,5.4372017853485035,4.2182182516793345,132.6283861950917,0.7815656599204327,1.706243163773061,4.9112304849535064,0.0,220.44896805789585,0.0
 1.8099340767983545,5.432617276068401,4.222890551401671,134.45663013877524,0.797025831826235,1.8641817217045178,4.722548864235955,0.0,216.2117002267285,0.0
 1.8181919185088506,5.427813713422298,4.227490236177054,136.24207213520478,0.813724995454399,2.022218905811494,4.530706627023422,0.0,211.8091916102431,0.0
 1.8264115022420222,5.422789806987158,4.232016472862977,137.98305552110057,0.8316463723318644,2.180326578478738,4.337543665534751,0.0,207.2753051020372,0.0
 1.8345903075707701,5.417544266339947,4.2364684283169325,139.67831989098696,0.8507723248269111,2.338477531409176,4.144713794628223,0.0,202.64216762438173,0.0
 1.8427261116970166,5.412075801057631,4.240845269396413,141.32697687449692,0.8710845434998198,2.49664548921237,3.9536720208593503,0.0,197.93980698647326,0.0
 1.8508169795940637,5.406383120717174,4.245146162958911,142.9284817043915,0.8925642207956199,2.6548050924968933,3.7656704220869224,0.0,193.19589661059098,0.0
 1.8588612514646923,5.400464934895544,4.249370275861921,144.48260202101693,0.9151922096402149,2.8129318860063193,3.581761182420303,0.0,188.43559882621636,0.0
 1.8668575281551147,5.3943199531697035,4.2535167749629315,145.9893852075568,0.938949166186748,2.9710023134877224,3.402805244602853,0.0,183.58376004585858,0.0
 1.8748088859321053,5.3879468851166195,4.257584827119439,147.4491253657266,0.9628032395177193,2.999999999999972,3.2294850856042188,0.0,174.51895563324416,0.0
 1.8829066050161176,5.381344440313257,4.261573599188935,148.86233084327984,0.9423731355177796,-2.5229455094676814,3.062320247458317,0.0,161.48264989633157,0.0
 1.8913741535944062,5.374511328336581,4.265482258028913,150.22969302582777,0.9169704897829137,-3.0000000000000133,2.90168444315287,0.0,148.70949649407638,0.0
 1.9002664161999339,5.367446258763558,4.269309970496865,151.5520569205889,0.890293701966331,-2.999999999999975,2.747823261996186,0.0,136.54455175704655,0.0
 1.9096284665758583,5.360147941171153,4.273055903450283,152.83039389269638,0.862207550838558,-2.9999999999999645,2.6008717117081144,0.0,124.9749931068416,0.0
 1.9195135071647778,5.352615085136331,4.27671922374666,154.06577677215745,0.8325524290717994,-3.0000000000000226,2.4608710305948476,0.0,113.98056313526912,0.0
 1.929985298376298,5.344846400236058,4.280299098243489,155.25935743148148,0.8011370554372389,-2.9999999999999893,2.327784377746187,0.0,103.53430712249639,0.0
 1.9411216013151191,5.336840596047299,4.283794693798264,156.41234684015856,0.7677281466207753,-3.0000000000000098,2.2015111565885697,0.0,93.60292815107807,0.0
 1.9530192065803607,5.328596382147019,4.287205177268474,157.52599753097084,0.732035330825051,-2.999999999999972,2.0818998441292287,0.0,84.14660912709265,0.0
 1.965801549699446,5.320112468112184,4.290529715511616,158.6015883611409,0.693688301467795,-2.999999999999974,1.9687592916062409,0.0,75.11803139965218,0.0
 1.9796307600297938,5.311387563519759,4.29376747538518,159.64041141696836,0.652200670476752,-3.0,1.8618685260469825,0.0,66.46005962706815,0.0
 1.9947277893906228,5.302420377946709,4.29691762374666,160.64376088848067,0.6069095823942652,-2.9999999999999853,1.7609851329870934,0.0,58.10095990558959,0.0
 2.0114084577410685,5.293209620970002,4.299979327453547,161.61292373150835,0.5568675773429282,-2.9999999999999933,1.6658523255479145,0.0,49.94446432552885,0.0
 2.030154242934843,5.2837540021666,4.3029517533633355,162.54917193137285,0.5006302217616045,-3.0000000000000178,1.5762048259468528,0.0,41.847329955602824,0.0
 2.051770538577292,5.274052231113472,4.3058340683335175,163.45375618754028,0.4357813348342577,-2.999999999999987,1.491773689001634,0.0,33.55939460610318,0.0
 2.0778182271336147,5.264103017387579,4.308625439221587,164.32790084637878,0.3576382691652897,-2.999999999999987,1.4122901986543608,0.0,24.500811663260986,0.0
 2.1123027611974727,5.253905070565889,4.311325032885033,165.17279992077266,0.2541846669737151,-3.0000000000000178,1.337488961794162,0.0,9.640402038892484,0.0
 2.1970309835220445,5.243457100225368,4.313932016181353,165.98961404802222,0,-2.9999999999999973,1.337488961794162,0.0,0.0,0.0
